[I 2024-11-29 03:46:58,425] Using an existing study with name 'R8-GATv2-google-bert-bert-base-uncased-Grouped-Global_Aggregation' instead of creating a new one.
Token indices sequence length is longer than the specified maximum sequence length for this model (639 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 03:53:47,066] Trial 102 finished with value: 0.954656582078021 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7571529494272977, 'batch_size': 184, 'attention_heads': 4, 'hidden_dimension': 97, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5422230766175464, 'global_pooling': 'max', 'learning_rate': 0.0012584916533818203, 'weight_decay': 2.2685616776643093e-06, 'beta_0': 0.8513044288913174, 'beta_1': 0.9899182244394054, 'epsilon': 5.802662588345215e-08, 'balanced_loss': False, 'epochs': 51, 'early_stopping_patience': 14, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:28:23,551] Trial 172 finished with value: 0.9388648546909388 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7380314726513597, 'batch_size': 202, 'attention_heads': 6, 'hidden_dimension': 133, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47126123841529577, 'global_pooling': 'max', 'learning_rate': 0.00019653583604800992, 'weight_decay': 2.1373135223172884e-06, 'beta_0': 0.8872359629285543, 'beta_1': 0.9914480351028033, 'epsilon': 6.556975706676448e-08, 'balanced_loss': False, 'epochs': 63, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:36:07,251] Trial 173 finished with value: 0.9454629060197448 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7443763201794473, 'batch_size': 157, 'attention_heads': 6, 'hidden_dimension': 136, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47622162002067336, 'global_pooling': 'max', 'learning_rate': 0.00034643353117476644, 'weight_decay': 1.793360607069739e-06, 'beta_0': 0.8914733252015986, 'beta_1': 0.9903613160330472, 'epsilon': 4.326725902277591e-08, 'balanced_loss': False, 'epochs': 66, 'early_stopping_patience': 17, 'plateau_patience': 25, 'plateau_divider': 5}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:45:11,721] Trial 174 finished with value: 0.9560620757410978 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7326903543119503, 'batch_size': 117, 'attention_heads': 6, 'hidden_dimension': 151, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5408476791083755, 'global_pooling': 'max', 'learning_rate': 0.0002571047705861498, 'weight_decay': 2.012501832859272e-06, 'beta_0': 0.895023271310601, 'beta_1': 0.992748057838914, 'epsilon': 5.827580390414737e-08, 'balanced_loss': False, 'epochs': 61, 'early_stopping_patience': 18, 'plateau_patience': 25, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 12:53:13,724] Trial 175 finished with value: 0.9455387281488274 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7262573785535853, 'batch_size': 114, 'attention_heads': 7, 'hidden_dimension': 155, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5401789988040117, 'global_pooling': 'max', 'learning_rate': 0.0002709279059340466, 'weight_decay': 2.5752241783847492e-06, 'beta_0': 0.885868873684609, 'beta_1': 0.9934501937736621, 'epsilon': 9.76462212900103e-08, 'balanced_loss': False, 'epochs': 59, 'early_stopping_patience': 15, 'plateau_patience': 24, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:01:08,812] Trial 176 finished with value: 0.9507681700031803 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7516814706161417, 'batch_size': 230, 'attention_heads': 6, 'hidden_dimension': 123, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5473832030852533, 'global_pooling': 'max', 'learning_rate': 0.000812606825652961, 'weight_decay': 1.288354107497565e-06, 'beta_0': 0.8968985257852585, 'beta_1': 0.9927604139751157, 'epsilon': 3.783275777092127e-08, 'balanced_loss': False, 'epochs': 71, 'early_stopping_patience': 21, 'plateau_patience': 25, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:10:10,485] Trial 177 finished with value: 0.9323171606758589 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7137309609438828, 'batch_size': 92, 'attention_heads': 4, 'hidden_dimension': 160, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5559144808571921, 'global_pooling': 'max', 'learning_rate': 3.082087977666556e-05, 'weight_decay': 1.567982995444596e-06, 'beta_0': 0.8952554035159096, 'beta_1': 0.9909358304964213, 'epsilon': 5.446142593063925e-08, 'balanced_loss': False, 'epochs': 50, 'early_stopping_patience': 22, 'plateau_patience': 25, 'plateau_divider': 7}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:18:15,994] Trial 178 finished with value: 0.9553579608498597 and parameters: {'left_stride': 0, 'right_stride': 128, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.760243640276883, 'batch_size': 80, 'attention_heads': 5, 'hidden_dimension': 150, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5244630862587422, 'global_pooling': 'max', 'learning_rate': 0.00015170468912446472, 'weight_decay': 1.9694269289984693e-06, 'beta_0': 0.8989223801362107, 'beta_1': 0.9938702082672967, 'epsilon': 7.4300142774302e-08, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 19, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:26:45,979] Trial 179 finished with value: 0.9430330028549575 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7680832465423318, 'batch_size': 81, 'attention_heads': 5, 'hidden_dimension': 158, 'number_of_hidden_layers': 1, 'dropout_rate': 0.535808186683297, 'global_pooling': 'mean', 'learning_rate': 8.33159741961601e-05, 'weight_decay': 1.3003050979094362e-06, 'beta_0': 0.8991016679432988, 'beta_1': 0.9947869017125008, 'epsilon': 8.16193288835029e-08, 'balanced_loss': False, 'epochs': 57, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:35:49,071] Trial 180 finished with value: 0.9471537743642756 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7566794201532545, 'batch_size': 72, 'attention_heads': 5, 'hidden_dimension': 143, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5281731514169673, 'global_pooling': 'max', 'learning_rate': 5.347474118990572e-05, 'weight_decay': 1.7120332852989886e-05, 'beta_0': 0.8940247462614075, 'beta_1': 0.9946247127400483, 'epsilon': 1.1053643017129487e-07, 'balanced_loss': False, 'epochs': 53, 'early_stopping_patience': 18, 'plateau_patience': 24, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:43:46,694] Trial 181 finished with value: 0.9577384085940104 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7332305333358852, 'batch_size': 87, 'attention_heads': 5, 'hidden_dimension': 150, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48075554949018834, 'global_pooling': 'max', 'learning_rate': 0.0004584051085494161, 'weight_decay': 7.832923009733224e-06, 'beta_0': 0.8990467614129853, 'beta_1': 0.9937914103063503, 'epsilon': 7.592575529457566e-08, 'balanced_loss': False, 'epochs': 60, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:50:59,948] Trial 182 finished with value: 0.9554900712960543 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7493631462473659, 'batch_size': 85, 'attention_heads': 5, 'hidden_dimension': 148, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4795755156773731, 'global_pooling': 'max', 'learning_rate': 0.0002994733387706772, 'weight_decay': 4.819127999094747e-06, 'beta_0': 0.8996667475955514, 'beta_1': 0.993859345465173, 'epsilon': 7.073570995494505e-08, 'balanced_loss': False, 'epochs': 61, 'early_stopping_patience': 19, 'plateau_patience': 22, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 13:58:13,979] Trial 183 finished with value: 0.9551700933765643 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7488342764033531, 'batch_size': 81, 'attention_heads': 5, 'hidden_dimension': 147, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48627846958551524, 'global_pooling': 'max', 'learning_rate': 0.00030728137918564465, 'weight_decay': 5.258621670840497e-06, 'beta_0': 0.897514427588916, 'beta_1': 0.9936445879743184, 'epsilon': 7.332059167169322e-08, 'balanced_loss': False, 'epochs': 61, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 14:05:35,098] Trial 184 finished with value: 0.9536328190349679 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7429630995210232, 'batch_size': 78, 'attention_heads': 5, 'hidden_dimension': 150, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4800085131220628, 'global_pooling': 'max', 'learning_rate': 0.00028965880814016724, 'weight_decay': 5.62877270896328e-06, 'beta_0': 0.897948683370434, 'beta_1': 0.9940264091660573, 'epsilon': 7.328190649493663e-08, 'balanced_loss': False, 'epochs': 62, 'early_stopping_patience': 19, 'plateau_patience': 22, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 14:12:56,400] Trial 185 finished with value: 0.9482212273735666 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7338432719488255, 'batch_size': 98, 'attention_heads': 5, 'hidden_dimension': 148, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4838144635655822, 'global_pooling': 'max', 'learning_rate': 0.00042008990336492584, 'weight_decay': 5.005938284024322e-06, 'beta_0': 0.8990758457412361, 'beta_1': 0.9955690993873619, 'epsilon': 8.842253698505769e-08, 'balanced_loss': False, 'epochs': 59, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 14:20:38,171] Trial 186 finished with value: 0.9488691748751182 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.75108769847445, 'batch_size': 90, 'attention_heads': 5, 'hidden_dimension': 152, 'number_of_hidden_layers': 1, 'dropout_rate': 0.48017947096662933, 'global_pooling': 'max', 'learning_rate': 0.00020920189724789583, 'weight_decay': 7.708751587659994e-06, 'beta_0': 0.8956681735552425, 'beta_1': 0.9936712476232947, 'epsilon': 1.2882378007067745e-07, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 14:28:24,759] Trial 187 finished with value: 0.9384369396120249 and parameters: {'left_stride': 0, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7646182904823572, 'batch_size': 83, 'attention_heads': 5, 'hidden_dimension': 166, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4910123992590297, 'global_pooling': 'sum', 'learning_rate': 0.0003066899109239158, 'weight_decay': 4.337283219547581e-06, 'beta_0': 0.8928033862214592, 'beta_1': 0.9939079660677242, 'epsilon': 9.940782915764861e-08, 'balanced_loss': False, 'epochs': 61, 'early_stopping_patience': 18, 'plateau_patience': 22, 'plateau_divider': 9}. Best is trial 95 with value: 0.9608980295185161.
[I 2024-11-29 14:35:37,236] Trial 188 finished with value: 0.9610835279228983 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7469709726213827, 'batch_size': 62, 'attention_heads': 5, 'hidden_dimension': 146, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4885739868484157, 'global_pooling': 'max', 'learning_rate': 0.00036851358493437746, 'weight_decay': 6.967097910222017e-06, 'beta_0': 0.899634713060695, 'beta_1': 0.994622307788146, 'epsilon': 7.478113089718784e-08, 'balanced_loss': False, 'epochs': 56, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 9}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 14:42:44,250] Trial 189 finished with value: 0.95315174225025 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7470782594674321, 'batch_size': 66, 'attention_heads': 5, 'hidden_dimension': 145, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4900643729733634, 'global_pooling': 'max', 'learning_rate': 0.00038271891334046927, 'weight_decay': 6.072357353128064e-06, 'beta_0': 0.8998593571197351, 'beta_1': 0.9944398519729485, 'epsilon': 6.887577480987262e-08, 'balanced_loss': False, 'epochs': 59, 'early_stopping_patience': 19, 'plateau_patience': 22, 'plateau_divider': 9}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 14:51:14,598] Trial 190 finished with value: 0.9555355920985904 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7317974363433403, 'batch_size': 54, 'attention_heads': 6, 'hidden_dimension': 150, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49702845096052023, 'global_pooling': 'max', 'learning_rate': 0.0002489352446749949, 'weight_decay': 6.2913624742177904e-06, 'beta_0': 0.8949823913259443, 'beta_1': 0.9943999758585699, 'epsilon': 8.445598408808041e-08, 'balanced_loss': False, 'epochs': 69, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 14:59:15,601] Trial 191 finished with value: 0.9579099834961035 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7253323631454691, 'batch_size': 64, 'attention_heads': 6, 'hidden_dimension': 151, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5004005791945936, 'global_pooling': 'max', 'learning_rate': 0.0002415397281523547, 'weight_decay': 6.511350327430077e-06, 'beta_0': 0.8953831385116809, 'beta_1': 0.9952061042741295, 'epsilon': 1.1361295778980235e-07, 'balanced_loss': False, 'epochs': 70, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 15:07:26,551] Trial 192 finished with value: 0.9534704974034494 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7278105511755701, 'batch_size': 49, 'attention_heads': 6, 'hidden_dimension': 161, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49971491186159284, 'global_pooling': 'max', 'learning_rate': 0.00023241850739748915, 'weight_decay': 6.7148822423246445e-06, 'beta_0': 0.8958028094885319, 'beta_1': 0.9961794032929531, 'epsilon': 8.766628342444562e-08, 'balanced_loss': False, 'epochs': 69, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 15:15:13,253] Trial 193 finished with value: 0.952264187056355 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7363060491499464, 'batch_size': 61, 'attention_heads': 6, 'hidden_dimension': 153, 'number_of_hidden_layers': 1, 'dropout_rate': 0.49670614174128913, 'global_pooling': 'max', 'learning_rate': 0.00026376459304604526, 'weight_decay': 7.746565542038801e-06, 'beta_0': 0.897941861817292, 'beta_1': 0.9953352953025577, 'epsilon': 1.1850396169103757e-07, 'balanced_loss': False, 'epochs': 73, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 15:28:57,804] Trial 194 finished with value: 0.9477641891738571 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7240483515363703, 'batch_size': 63, 'attention_heads': 6, 'hidden_dimension': 157, 'number_of_hidden_layers': 4, 'dropout_rate': 0.49052469077503685, 'global_pooling': 'max', 'learning_rate': 0.0003206728399210475, 'weight_decay': 5.481623780130367e-06, 'beta_0': 0.8935079162088105, 'beta_1': 0.9945154173418012, 'epsilon': 7.433162694394651e-08, 'balanced_loss': False, 'epochs': 80, 'early_stopping_patience': 18, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 15:37:14,538] Trial 195 finished with value: 0.9477901046075158 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7313984980587119, 'batch_size': 68, 'attention_heads': 6, 'hidden_dimension': 146, 'number_of_hidden_layers': 1, 'dropout_rate': 0.5081010708030003, 'global_pooling': 'max', 'learning_rate': 0.0002023240654590435, 'weight_decay': 6.3472925214629955e-06, 'beta_0': 0.8957137555227099, 'beta_1': 0.9949369070283144, 'epsilon': 9.653449452880221e-08, 'balanced_loss': False, 'epochs': 67, 'early_stopping_patience': 19, 'plateau_patience': 22, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
[I 2024-11-29 15:45:19,509] Trial 196 finished with value: 0.9556470441756844 and parameters: {'left_stride': 32, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.7417065786099724, 'batch_size': 85, 'attention_heads': 6, 'hidden_dimension': 149, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4855287207603677, 'global_pooling': 'max', 'learning_rate': 0.00017931050203930123, 'weight_decay': 9.70788337575249e-06, 'beta_0': 0.8918787045698318, 'beta_1': 0.9934535609388592, 'epsilon': 5.437477595959461e-08, 'balanced_loss': False, 'epochs': 119, 'early_stopping_patience': 19, 'plateau_patience': 23, 'plateau_divider': 7}. Best is trial 188 with value: 0.9610835279228983.
slurmstepd: error: *** JOB 14025629 ON gpu027 CANCELLED AT 2024-11-29T15:47:00 DUE TO TIME LIMIT ***
