[I 2024-11-28 06:11:39,081] A new study created in RDB with name: Ohsumed-GATv2-google-bert-bert-base-uncased-Grouped-Layer-wise_Aggregation
Token indices sequence length is longer than the specified maximum sequence length for this model (611 > 512). Running this sequence through the model will result in indexing errors
[I 2024-11-29 18:33:45,776] Trial 183 finished with value: 0.6250390447472776 and parameters: {'left_stride': 128, 'right_stride': 0, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9085751696245291, 'batch_size': 58, 'attention_heads': 9, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4990248538740786, 'global_pooling': 'max', 'learning_rate': 0.0007025296099466187, 'weight_decay': 2.8413542395751967e-05, 'beta_0': 0.8351445678029483, 'beta_1': 0.9904764668352655, 'epsilon': 1.184917309132886e-05, 'balanced_loss': False, 'epochs': 115, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 18:45:10,055] Trial 184 finished with value: 0.6217365220306386 and parameters: {'left_stride': 0, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9122866388684214, 'batch_size': 63, 'attention_heads': 9, 'hidden_dimension': 97, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4651867786531868, 'global_pooling': 'max', 'learning_rate': 0.00046868264524868114, 'weight_decay': 3.411186791515863e-05, 'beta_0': 0.8334035410691355, 'beta_1': 0.9913331254631035, 'epsilon': 3.119250344277436e-05, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 18:56:36,986] Trial 185 finished with value: 0.6245375451555074 and parameters: {'left_stride': 128, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8952261640945889, 'batch_size': 69, 'attention_heads': 8, 'hidden_dimension': 109, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4802544678018874, 'global_pooling': 'max', 'learning_rate': 0.00087297819083805, 'weight_decay': 1.9978610415517382e-05, 'beta_0': 0.8450908309514708, 'beta_1': 0.9933196881608157, 'epsilon': 6.8095835860219716e-06, 'balanced_loss': False, 'epochs': 112, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 91 with value: 0.647956342753587.
The selected strides are greater or equal to the total chunk size.
[I 2024-11-29 18:56:38,565] Trial 186 finished with value: -1.0 and parameters: {'left_stride': 256, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9051364878703049, 'batch_size': 60, 'attention_heads': 10, 'hidden_dimension': 101, 'number_of_hidden_layers': 2, 'dropout_rate': 0.487461797609122, 'global_pooling': 'max', 'learning_rate': 0.000564308839478641, 'weight_decay': 2.4887173183661657e-05, 'beta_0': 0.840678511811839, 'beta_1': 0.9922530089375167, 'epsilon': 4.8698077721088876e-05, 'balanced_loss': False, 'epochs': 99, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 7}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 19:08:39,557] Trial 187 finished with value: 0.6352239119911596 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9013492310009736, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47186334097528226, 'global_pooling': 'max', 'learning_rate': 0.00036078095737185676, 'weight_decay': 3.8898545019948185e-05, 'beta_0': 0.8375367549354584, 'beta_1': 0.9898951925615141, 'epsilon': 1.8816766372178753e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 19:20:56,326] Trial 188 finished with value: 0.6332018337342241 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8990436904617105, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 117, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47307155047565447, 'global_pooling': 'max', 'learning_rate': 0.00039179071278224614, 'weight_decay': 3.934176401594224e-05, 'beta_0': 0.8427258956124611, 'beta_1': 0.9899932053754338, 'epsilon': 1.7274165931918431e-06, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 19:33:02,804] Trial 189 finished with value: 0.5905477235894834 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'min', 'threshold': 0.9163336419021991, 'batch_size': 67, 'attention_heads': 10, 'hidden_dimension': 117, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47124446757676053, 'global_pooling': 'max', 'learning_rate': 0.00035423547842864306, 'weight_decay': 4.046105643938881e-05, 'beta_0': 0.8508280839340783, 'beta_1': 0.9905646535667618, 'epsilon': 1.5084949695968301e-06, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 19:44:51,802] Trial 190 finished with value: 0.5429807560567012 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.888308399887915, 'batch_size': 69, 'attention_heads': 9, 'hidden_dimension': 113, 'number_of_hidden_layers': 2, 'dropout_rate': 0.45716580589905975, 'global_pooling': 'sum', 'learning_rate': 0.0002544094024251338, 'weight_decay': 4.684555279960408e-05, 'beta_0': 0.8436835279608147, 'beta_1': 0.9900773143966285, 'epsilon': 1.906611237157502e-06, 'balanced_loss': False, 'epochs': 97, 'early_stopping_patience': 19, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 19:57:18,580] Trial 191 finished with value: 0.6294787342476059 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8983062195996533, 'batch_size': 73, 'attention_heads': 9, 'hidden_dimension': 109, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4644279432862163, 'global_pooling': 'max', 'learning_rate': 0.00039024370594628637, 'weight_decay': 3.450937682722794e-05, 'beta_0': 0.8418848359074007, 'beta_1': 0.9898025064453495, 'epsilon': 1.8314562342820453e-06, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 20:09:47,089] Trial 192 finished with value: 0.6308677414548068 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8936268745313524, 'batch_size': 71, 'attention_heads': 9, 'hidden_dimension': 118, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46195967820497813, 'global_pooling': 'max', 'learning_rate': 0.00037113918381507307, 'weight_decay': 3.7834703673686815e-05, 'beta_0': 0.8471851913352879, 'beta_1': 0.9892231907189322, 'epsilon': 2.9745265820745513e-06, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 20:22:04,003] Trial 193 finished with value: 0.6136568946731573 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8813078157392097, 'batch_size': 71, 'attention_heads': 9, 'hidden_dimension': 119, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4657383501448595, 'global_pooling': 'max', 'learning_rate': 0.0003664752339333583, 'weight_decay': 3.7981500795950574e-05, 'beta_0': 0.8422843579308587, 'beta_1': 0.9892583156110011, 'epsilon': 2.787228339984828e-06, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 19, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 20:34:13,766] Trial 194 finished with value: 0.6149928796932531 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8902067868230498, 'batch_size': 74, 'attention_heads': 9, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46121524011243653, 'global_pooling': 'max', 'learning_rate': 0.0003878057800072188, 'weight_decay': 4.451552417059045e-05, 'beta_0': 0.846548422480486, 'beta_1': 0.9886330321689599, 'epsilon': 3.7575346247300694e-06, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 20:46:05,699] Trial 195 finished with value: 0.6251618831220632 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8956725834378637, 'batch_size': 73, 'attention_heads': 8, 'hidden_dimension': 116, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4712444369523313, 'global_pooling': 'max', 'learning_rate': 0.00032191841100998904, 'weight_decay': 3.399358930393402e-05, 'beta_0': 0.8489825989309023, 'beta_1': 0.9898483094731809, 'epsilon': 2.0927898672994836e-06, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 20:58:12,563] Trial 196 finished with value: 0.6261762050717468 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9007920424157144, 'batch_size': 66, 'attention_heads': 9, 'hidden_dimension': 108, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4767581376483973, 'global_pooling': 'max', 'learning_rate': 0.00043086469979369916, 'weight_decay': 3.909211468590546e-05, 'beta_0': 0.8395611110349055, 'beta_1': 0.9887121499814335, 'epsilon': 1.7144661714213642e-06, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 21:11:23,295] Trial 197 finished with value: 0.5238100658136383 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8930850767950623, 'batch_size': 78, 'attention_heads': 10, 'hidden_dimension': 120, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4522453863858306, 'global_pooling': 'max', 'learning_rate': 0.00027642517813757854, 'weight_decay': 3.2557564718462754e-05, 'beta_0': 0.8423342525292089, 'beta_1': 0.9897110399668096, 'epsilon': 2.768263487720974e-06, 'balanced_loss': False, 'epochs': 95, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 21:22:40,464] Trial 198 finished with value: 0.6104289880077287 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9098644257430842, 'batch_size': 68, 'attention_heads': 9, 'hidden_dimension': 110, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46340236943570723, 'global_pooling': 'max', 'learning_rate': 0.00048740887700071087, 'weight_decay': 5.1504759971725504e-05, 'beta_0': 0.8442406537191677, 'beta_1': 0.9893973937169764, 'epsilon': 2.4803733152358884e-06, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 21:34:23,674] Trial 199 finished with value: 0.6173130469233498 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9025759403876313, 'batch_size': 58, 'attention_heads': 10, 'hidden_dimension': 116, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47196452692563573, 'global_pooling': 'max', 'learning_rate': 0.0003437333080202767, 'weight_decay': 4.008467852767437e-05, 'beta_0': 0.8476934869889069, 'beta_1': 0.9889491254150071, 'epsilon': 5.0544149622360555e-06, 'balanced_loss': False, 'epochs': 107, 'early_stopping_patience': 13, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 21:46:46,462] Trial 200 finished with value: 0.6253682157281127 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8844843137910094, 'batch_size': 56, 'attention_heads': 9, 'hidden_dimension': 123, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4607082689411028, 'global_pooling': 'max', 'learning_rate': 0.0005987447212279112, 'weight_decay': 4.559404495378228e-05, 'beta_0': 0.8401548358706541, 'beta_1': 0.9900785585750707, 'epsilon': 1.9234535984091905e-06, 'balanced_loss': False, 'epochs': 98, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 21:58:41,816] Trial 201 finished with value: 0.6477685792596104 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8989188527001164, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4787881954886884, 'global_pooling': 'max', 'learning_rate': 0.0004168294543280047, 'weight_decay': 3.637620946134618e-06, 'beta_0': 0.8457967976118971, 'beta_1': 0.9906697326616677, 'epsilon': 1.6631666124347035e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 22:10:39,714] Trial 202 finished with value: 0.6318864854522883 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8971035859712864, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4796789245863327, 'global_pooling': 'max', 'learning_rate': 0.00040425080351857957, 'weight_decay': 1.769847454842817e-06, 'beta_0': 0.8448921225787708, 'beta_1': 0.9884040305713779, 'epsilon': 1.3560600963306962e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 22:22:25,860] Trial 203 finished with value: 0.6310325426828399 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8986741596663407, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 105, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4776517472858101, 'global_pooling': 'max', 'learning_rate': 0.00040060263747177525, 'weight_decay': 3.2756835969499665e-06, 'beta_0': 0.8460949897019681, 'beta_1': 0.9872978340071572, 'epsilon': 1.3245141483543385e-06, 'balanced_loss': False, 'epochs': 108, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 22:34:30,543] Trial 204 finished with value: 0.6187075510389966 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8921872593867993, 'batch_size': 71, 'attention_heads': 9, 'hidden_dimension': 105, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4788782656786323, 'global_pooling': 'max', 'learning_rate': 0.0003041205710792451, 'weight_decay': 3.470567512519477e-06, 'beta_0': 0.8451912475819855, 'beta_1': 0.9873474434938657, 'epsilon': 1.0406606160137422e-06, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 22:46:13,985] Trial 205 finished with value: 0.6329217711314293 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8971443211446599, 'batch_size': 65, 'attention_heads': 8, 'hidden_dimension': 115, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48267836080148213, 'global_pooling': 'max', 'learning_rate': 0.0004438256427207168, 'weight_decay': 1.1151302887521414e-06, 'beta_0': 0.8490134343750044, 'beta_1': 0.987519752638108, 'epsilon': 1.4062495045392673e-06, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 22:57:47,726] Trial 206 finished with value: 0.6072633750683587 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8962690571015444, 'batch_size': 69, 'attention_heads': 8, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47557148120036086, 'global_pooling': 'mean', 'learning_rate': 0.0004351997307377192, 'weight_decay': 1.590294941136579e-06, 'beta_0': 0.8519432471988857, 'beta_1': 0.9877332592997499, 'epsilon': 1.2268522819045845e-06, 'balanced_loss': False, 'epochs': 102, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 23:09:46,333] Trial 207 finished with value: 0.6127894659710978 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.90120764815963, 'batch_size': 66, 'attention_heads': 8, 'hidden_dimension': 118, 'number_of_hidden_layers': 2, 'dropout_rate': 0.482759944469173, 'global_pooling': 'max', 'learning_rate': 0.00024151929500681893, 'weight_decay': 1.4535597070126574e-06, 'beta_0': 0.8487602612495067, 'beta_1': 0.9869170809529391, 'epsilon': 1.4011935459748138e-06, 'balanced_loss': False, 'epochs': 92, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 23:21:18,267] Trial 208 finished with value: 0.6169202906219209 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8887537863583829, 'batch_size': 65, 'attention_heads': 8, 'hidden_dimension': 107, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46982241923840073, 'global_pooling': 'max', 'learning_rate': 0.0003451419774445663, 'weight_decay': 1.1322865045387887e-06, 'beta_0': 0.8507502152552002, 'beta_1': 0.9871953219817329, 'epsilon': 6.692490032738194e-07, 'balanced_loss': True, 'epochs': 104, 'early_stopping_patience': 18, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 23:33:36,393] Trial 209 finished with value: 0.6178060753870068 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8965124758604008, 'batch_size': 70, 'attention_heads': 10, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47750997886572194, 'global_pooling': 'max', 'learning_rate': 0.0004933849646273661, 'weight_decay': 1.0190234105143043e-06, 'beta_0': 0.8471054464264431, 'beta_1': 0.9876427056948404, 'epsilon': 8.230527445582227e-07, 'balanced_loss': False, 'epochs': 100, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 23:45:47,002] Trial 210 finished with value: 0.6159928332610505 and parameters: {'left_stride': 64, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8924037490666789, 'batch_size': 67, 'attention_heads': 8, 'hidden_dimension': 123, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4721954735308552, 'global_pooling': 'max', 'learning_rate': 0.00040261851946686334, 'weight_decay': 2.070923237775942e-06, 'beta_0': 0.8531068611579344, 'beta_1': 0.9881891550921197, 'epsilon': 1.3637268460017476e-06, 'balanced_loss': False, 'epochs': 97, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-29 23:57:24,534] Trial 211 finished with value: 0.6181744457960252 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9083207110156059, 'batch_size': 61, 'attention_heads': 9, 'hidden_dimension': 106, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4837147202654338, 'global_pooling': 'max', 'learning_rate': 0.000530482662228915, 'weight_decay': 2.7937760954375785e-06, 'beta_0': 0.8448958964272745, 'beta_1': 0.990488703994788, 'epsilon': 1.5607970305554507e-06, 'balanced_loss': False, 'epochs': 106, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 00:08:48,806] Trial 212 finished with value: 0.6226699316102335 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9035612171976444, 'batch_size': 64, 'attention_heads': 9, 'hidden_dimension': 103, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48120098418324403, 'global_pooling': 'max', 'learning_rate': 0.0004566072871031983, 'weight_decay': 4.554172227536143e-06, 'beta_0': 0.8481299337576905, 'beta_1': 0.9866776691723183, 'epsilon': 2.1337696072756374e-06, 'balanced_loss': False, 'epochs': 109, 'early_stopping_patience': 17, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 00:21:04,996] Trial 213 finished with value: 0.6305038606845587 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8999871948313668, 'batch_size': 65, 'attention_heads': 9, 'hidden_dimension': 114, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4889717749685147, 'global_pooling': 'max', 'learning_rate': 0.0005647555495520121, 'weight_decay': 1.8839212331063142e-06, 'beta_0': 0.8463975015961591, 'beta_1': 0.98938150147433, 'epsilon': 1.0381095522848216e-06, 'balanced_loss': False, 'epochs': 200, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 00:33:08,127] Trial 214 finished with value: 0.6207104421246065 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8973011176789755, 'batch_size': 67, 'attention_heads': 9, 'hidden_dimension': 116, 'number_of_hidden_layers': 2, 'dropout_rate': 0.4681509116619965, 'global_pooling': 'max', 'learning_rate': 0.0003107822619826747, 'weight_decay': 3.047020232155697e-06, 'beta_0': 0.8464183134607056, 'beta_1': 0.9884858274023133, 'epsilon': 9.182969672791856e-07, 'balanced_loss': False, 'epochs': 152, 'early_stopping_patience': 18, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 00:45:00,188] Trial 215 finished with value: 0.6089488691839537 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.9006254630671916, 'batch_size': 65, 'attention_heads': 9, 'hidden_dimension': 112, 'number_of_hidden_layers': 2, 'dropout_rate': 0.475194028410561, 'global_pooling': 'max', 'learning_rate': 0.0005327562298143475, 'weight_decay': 1.301016695488833e-06, 'beta_0': 0.850147843785383, 'beta_1': 0.9893294623982726, 'epsilon': 1.2171696167023691e-06, 'balanced_loss': False, 'epochs': 103, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 00:57:31,887] Trial 216 finished with value: 0.6173806331025183 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'mean', 'embedding_pooling_operation': 'mean', 'threshold': 0.9053289636642181, 'batch_size': 60, 'attention_heads': 9, 'hidden_dimension': 118, 'number_of_hidden_layers': 2, 'dropout_rate': 0.49299234700058586, 'global_pooling': 'max', 'learning_rate': 0.000376102888953388, 'weight_decay': 2.2391301183720885e-06, 'beta_0': 0.8451663669288324, 'beta_1': 0.988096255358124, 'epsilon': 1.5454713798623675e-06, 'balanced_loss': False, 'epochs': 101, 'early_stopping_patience': 19, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 01:10:07,238] Trial 217 finished with value: 0.6169054799521964 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8931250774870179, 'batch_size': 75, 'attention_heads': 10, 'hidden_dimension': 109, 'number_of_hidden_layers': 2, 'dropout_rate': 0.48257681329717517, 'global_pooling': 'max', 'learning_rate': 0.0005603702652838395, 'weight_decay': 1.7125592492197424e-06, 'beta_0': 0.8563485378688509, 'beta_1': 0.9890523725318472, 'epsilon': 1.1433024510654217e-06, 'balanced_loss': False, 'epochs': 104, 'early_stopping_patience': 20, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 01:22:55,352] Trial 218 finished with value: 0.6272337899060318 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8850344761811739, 'batch_size': 70, 'attention_heads': 9, 'hidden_dimension': 120, 'number_of_hidden_layers': 2, 'dropout_rate': 0.47622701110184923, 'global_pooling': 'max', 'learning_rate': 0.00044609999104601304, 'weight_decay': 2.665648445004385e-06, 'beta_0': 0.8485325039681327, 'beta_1': 0.9855713708521566, 'epsilon': 1.0648205042924026e-06, 'balanced_loss': False, 'epochs': 110, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
[I 2024-11-30 01:35:01,014] Trial 219 finished with value: 0.6143419438067451 and parameters: {'left_stride': 128, 'right_stride': 32, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8995838525331398, 'batch_size': 68, 'attention_heads': 9, 'hidden_dimension': 115, 'number_of_hidden_layers': 2, 'dropout_rate': 0.46838290296135826, 'global_pooling': 'max', 'learning_rate': 0.0002717136406437053, 'weight_decay': 1.3062120039866643e-06, 'beta_0': 0.851406291964579, 'beta_1': 0.9883286159748385, 'epsilon': 7.510706237540127e-07, 'balanced_loss': False, 'epochs': 98, 'early_stopping_patience': 19, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 91 with value: 0.647956342753587.
