[I 2024-12-04 04:45:18,780] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-base-Grouped-No_Aggregation' instead of creating a new one.
[I 2024-12-04 04:57:23,513] Trial 157 finished with value: 0.6012014297997589 and parameters: {'left_stride': 32, 'right_stride': 256, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8208691581520539, 'batch_size': 35, 'attention_heads': 5, 'hidden_dimension': 204, 'number_of_hidden_layers': 1, 'dropout_rate': 0.46539983001989255, 'global_pooling': 'max', 'learning_rate': 0.0009863151245366303, 'weight_decay': 3.601488873809982e-06, 'beta_0': 0.8281884666133987, 'beta_1': 0.9814295019400541, 'epsilon': 7.72764324618687e-08, 'balanced_loss': False, 'epochs': 139, 'early_stopping_patience': 22, 'plateau_patience': 16, 'plateau_divider': 4}. Best is trial 98 with value: 0.6201891324552249.
[I 2024-12-04 18:08:32,447] Trial 229 finished with value: 0.6013570470394388 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8381667140063784, 'batch_size': 99, 'attention_heads': 4, 'hidden_dimension': 129, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4166666133466057, 'global_pooling': 'mean', 'learning_rate': 0.004179162828771867, 'weight_decay': 5.969042232646917e-06, 'beta_0': 0.807724469405603, 'beta_1': 0.9870922438332465, 'epsilon': 1.5261159885760666e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 20, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 18:19:02,840] Trial 230 finished with value: 0.5918814434077643 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8327308971382399, 'batch_size': 106, 'attention_heads': 5, 'hidden_dimension': 142, 'number_of_hidden_layers': 1, 'dropout_rate': 0.40044690361956403, 'global_pooling': 'mean', 'learning_rate': 0.002695816610999307, 'weight_decay': 6.433256929510345e-06, 'beta_0': 0.8113042542664725, 'beta_1': 0.9881589877366281, 'epsilon': 1.2894539360933895e-07, 'balanced_loss': False, 'epochs': 170, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 18:29:14,857] Trial 231 finished with value: 0.6118374494001226 and parameters: {'left_stride': 64, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.824153770932022, 'batch_size': 105, 'attention_heads': 4, 'hidden_dimension': 146, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4357700086253194, 'global_pooling': 'mean', 'learning_rate': 0.0022491268642827263, 'weight_decay': 7.798953998747977e-06, 'beta_0': 0.8133592399203279, 'beta_1': 0.987563744087503, 'epsilon': 1.9679838153101884e-07, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 20, 'plateau_patience': 14, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 18:39:13,321] Trial 232 finished with value: 0.5980041827617272 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8367555953810351, 'batch_size': 102, 'attention_heads': 4, 'hidden_dimension': 135, 'number_of_hidden_layers': 1, 'dropout_rate': 0.42358406998237935, 'global_pooling': 'mean', 'learning_rate': 0.0032699743227572443, 'weight_decay': 6.02444504032848e-06, 'beta_0': 0.8098685468495146, 'beta_1': 0.9867728353982587, 'epsilon': 9.735191880969153e-08, 'balanced_loss': False, 'epochs': 166, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 6}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 18:49:35,333] Trial 233 finished with value: 0.5964488528891257 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8303559480832462, 'batch_size': 109, 'attention_heads': 4, 'hidden_dimension': 144, 'number_of_hidden_layers': 1, 'dropout_rate': 0.39089955814929933, 'global_pooling': 'mean', 'learning_rate': 0.0016573218479245953, 'weight_decay': 9.380782874858246e-06, 'beta_0': 0.8150729669805087, 'beta_1': 0.9877778574541292, 'epsilon': 7.766416444400645e-08, 'balanced_loss': False, 'epochs': 157, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 18:59:54,155] Trial 234 finished with value: 0.608180495583993 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.830420453197687, 'batch_size': 96, 'attention_heads': 4, 'hidden_dimension': 138, 'number_of_hidden_layers': 1, 'dropout_rate': 0.40892594530148446, 'global_pooling': 'mean', 'learning_rate': 0.0014457852148004938, 'weight_decay': 7.411194738623501e-06, 'beta_0': 0.8135886677239463, 'beta_1': 0.9883354715472301, 'epsilon': 1.6159918706576092e-07, 'balanced_loss': False, 'epochs': 160, 'early_stopping_patience': 21, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:09:56,283] Trial 235 finished with value: 0.62949147688131 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8265159447503104, 'batch_size': 118, 'attention_heads': 4, 'hidden_dimension': 131, 'number_of_hidden_layers': 1, 'dropout_rate': 0.38034299042813524, 'global_pooling': 'mean', 'learning_rate': 0.0019951680788057352, 'weight_decay': 1.2958950919160668e-05, 'beta_0': 0.8167854538850841, 'beta_1': 0.9873918903411572, 'epsilon': 1.1131625898920256e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 21, 'plateau_patience': 13, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:19:58,532] Trial 236 finished with value: 0.6129994071145636 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.834743569412785, 'batch_size': 121, 'attention_heads': 4, 'hidden_dimension': 123, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3800189528490695, 'global_pooling': 'mean', 'learning_rate': 0.002006099280306368, 'weight_decay': 1.1187597209058891e-05, 'beta_0': 0.81668602410479, 'beta_1': 0.9872720877740109, 'epsilon': 1.1504656994384436e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:29:47,019] Trial 237 finished with value: 0.6172871506897877 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8352879526156776, 'batch_size': 120, 'attention_heads': 4, 'hidden_dimension': 118, 'number_of_hidden_layers': 1, 'dropout_rate': 0.37924299330088695, 'global_pooling': 'mean', 'learning_rate': 0.002008992403588968, 'weight_decay': 1.362308396398878e-05, 'beta_0': 0.8167866649374002, 'beta_1': 0.9872934142876305, 'epsilon': 1.1807592925511845e-07, 'balanced_loss': False, 'epochs': 168, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:39:21,308] Trial 238 finished with value: 0.5859964656859532 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8410153054531799, 'batch_size': 116, 'attention_heads': 4, 'hidden_dimension': 124, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3752972814154121, 'global_pooling': 'mean', 'learning_rate': 0.0020060362397366052, 'weight_decay': 1.3556315664883518e-05, 'beta_0': 0.8169119972562497, 'beta_1': 0.9870946876588538, 'epsilon': 1.1560568895286663e-07, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 19, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:49:17,891] Trial 239 finished with value: 0.5942980990733813 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8366098645363172, 'batch_size': 122, 'attention_heads': 4, 'hidden_dimension': 120, 'number_of_hidden_layers': 1, 'dropout_rate': 0.38275049352505175, 'global_pooling': 'mean', 'learning_rate': 0.0024738486528698878, 'weight_decay': 1.4370914088817093e-05, 'beta_0': 0.8158712975248952, 'beta_1': 0.9873156520737209, 'epsilon': 1.353095698951198e-07, 'balanced_loss': False, 'epochs': 155, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 19:59:34,069] Trial 240 finished with value: 0.6009851293165103 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8230952574476551, 'batch_size': 117, 'attention_heads': 4, 'hidden_dimension': 131, 'number_of_hidden_layers': 1, 'dropout_rate': 0.37630000166624805, 'global_pooling': 'mean', 'learning_rate': 0.0019706946534616306, 'weight_decay': 1.2112426942087241e-05, 'beta_0': 0.8127894752002296, 'beta_1': 0.9877842146703707, 'epsilon': 1.7704659272574846e-07, 'balanced_loss': False, 'epochs': 167, 'early_stopping_patience': 22, 'plateau_patience': 11, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 20:10:12,917] Trial 241 finished with value: 0.5570505981501246 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'min', 'embedding_pooling_operation': 'mean', 'threshold': 0.8251962462981773, 'batch_size': 122, 'attention_heads': 5, 'hidden_dimension': 114, 'number_of_hidden_layers': 1, 'dropout_rate': 0.382276545963748, 'global_pooling': 'mean', 'learning_rate': 0.0017063906193511402, 'weight_decay': 1.0660885464620022e-05, 'beta_0': 0.8170067469345103, 'beta_1': 0.9866627450270585, 'epsilon': 1.4567801158225622e-07, 'balanced_loss': False, 'epochs': 163, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 6}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 20:19:57,494] Trial 242 finished with value: 0.6140284605870701 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8348755816332865, 'batch_size': 114, 'attention_heads': 4, 'hidden_dimension': 118, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3635189384522925, 'global_pooling': 'mean', 'learning_rate': 0.0030254078732309853, 'weight_decay': 1.61297635446763e-05, 'beta_0': 0.8105738978153488, 'beta_1': 0.9874309051029782, 'epsilon': 1.0565121233508674e-07, 'balanced_loss': False, 'epochs': 159, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 20:29:39,055] Trial 243 finished with value: 0.6071207848690954 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8354729418614398, 'batch_size': 114, 'attention_heads': 4, 'hidden_dimension': 114, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3640900016262138, 'global_pooling': 'mean', 'learning_rate': 0.0028605100847126554, 'weight_decay': 1.6119104615863562e-05, 'beta_0': 0.8115149642069788, 'beta_1': 0.987306399616606, 'epsilon': 1.1000873432179694e-07, 'balanced_loss': False, 'epochs': 159, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
[I 2024-12-04 20:39:32,178] Trial 244 finished with value: 0.6125401417461062 and parameters: {'left_stride': 32, 'right_stride': 64, 'attention_pooling_operation': 'max', 'embedding_pooling_operation': 'mean', 'threshold': 0.8396878199471294, 'batch_size': 121, 'attention_heads': 4, 'hidden_dimension': 120, 'number_of_hidden_layers': 1, 'dropout_rate': 0.3885009905472408, 'global_pooling': 'mean', 'learning_rate': 0.0021988687617719915, 'weight_decay': 1.3209965390515597e-05, 'beta_0': 0.8149677182859942, 'beta_1': 0.9879366282436991, 'epsilon': 1.2590879641170356e-07, 'balanced_loss': False, 'epochs': 162, 'early_stopping_patience': 22, 'plateau_patience': 12, 'plateau_divider': 5}. Best is trial 224 with value: 0.6294946070319591.
slurmstepd: error: *** JOB 14057316 ON gpu039 CANCELLED AT 2024-12-04T20:45:00 DUE TO TIME LIMIT ***
